"";"target_id";"pval";"qval";"b";"se_b";"mean_obs";"var_obs";"tech_var";"sigma_sq";"smooth_sigma_sq";"final_sigma_sq"
"10726";"GKIC01128983.1.p1";0,73370762916028;0,866493366253562;-0,229653202443233;0,675058013727749;4,43601201121613;0,321423388351731;0,762828622506514;-0,395203045647557;0,0183770721758636;0,0183770721758636
"10727";"GKIC01152281.1.p3";0,733642111955455;0,866493366253562;-0,0470282423710124;0,138202621458517;4,3668752954159;0,0218957334386778;0,0135610399301168;0,01195555828298;0,0191817564893224;0,0191817564893224
"10728";"GKIC01163131.1.p1";0,733576796217447;0,866493366253562;0,0999777150393806;0,293731178886286;3,99182129017994;0,126110163072609;0,0224820378059851;0,12542311439389;0,0244779475581111;0,12542311439389
"10729";"GKIC01184653.1.p1";0,733770542397962;0,866493366253562;0,0380579129865335;0,111897459883168;4,9071973116249;0,00259951361567728;0,00743984609859553;-0,00481702567094524;0,0140247965213563;0,0140247965213563
"10730";"GKIC01192566.1.p1";0,733543510335695;0,866493366253562;-0,0683189494876414;0,200692720768649;3,46470429553718;0,0387503573214817;0,0338496639016733;0,0110504864181294;0,0351975958175086;0,0351975958175086
"10731";"GKIC01216964.1.p1";0,733694937330484;0,866493366253562;0,0546116672568182;0,160521241835258;3,96863275103366;0,0274907695562827;0,0193044195257576;0,012661955073015;0,0248676988976709;0,0248676988976709
"10732";"GKIC01072646.1.p1";0,733967006277612;0,866644605250643;-0,0374955182502718;0,110328539374015;5,01348774424245;0,0177908133973927;0,00707587153332314;0,0137910769245115;0,0132274745579028;0,0137910769245115
"10733";"GKIC01017548.1.p1";0,734050351667832;0,866662261840563;0,0754949779821988;0,222212258015157;3,36551683119572;0,072168837074716;0,0370464745183296;0,0476020185311472;0,0379614911238311;0,0476020185311472
"10734";"GKIC01076280.1.p1";0,734154568072494;0,866704554370658;-0,328886299550325;0,968439846960912;5,18180399396773;0,751721751186274;1,59558971333463;-0,730609165522039;0,0121972646910997;0,0121972646910997
"10735";"GKIC01010580.1.p1";0,73454212539477;0,866714265153233;-0,0441521895893949;0,130207977542202;4,44815024400759;0,0195427166212603;0,0108233906609776;0,0119594981374933;0,0182408106229606;0,0182408106229606
"10736";"GKIC01151683.1.p1";0,734573169803166;0,866714265153233;0,0282747279007171;0,0833943380573526;6,16552306627645;0,00340656023213239;0,00210626042376648;0,00170751120181199;0,00981593778198895;0,00981593778198895
"10737";"GKIC01169403.1.p1";0,734306331288562;0,866714265153233;-0,0674448259550035;0,198716191175285;4,52135625512226;0,0176915577952294;0,0502440820679124;-0,0305738028444147;0,0174498458781662;0,0174498458781662
"10738";"GKIC01170211.1.p1";0,734338507251059;0,866714265153233;0,0372418360746478;0,109741366548203;4,97444231629414;0,00492701436809698;0,007135063525559;-0,00169817349100063;0,0135103665290703;0,0135103665290703
"10739";"GKIC01220596.1.p1";0,73439660744686;0,866714265153233;-0,0948034544388453;0,279423008207731;2,83285405273843;0,0345971146274038;0,0675691543122453;-0,0291341121788596;0,0662775042863677;0,0662775042863677
"10740";"GKIC01296199.1.p1";0,73452723245252;0,866714265153233;0,0615903490156796;0,18162377255835;3,73959172265532;0,0406605946458377;0,0273992647565064;0,0200928644441422;0,0291502119720547;0,0291502119720547
"10741";"GKIC01067964.1.p1";0,734905638185934;0,866796055688109;0,0284841033894932;0,0841213689160887;6,06581353000132;0,00599927427382202;0,00226189984894734;0,00465905414390085;0,00986907965102412;0,00986907965102412
"10742";"GKIC01126455.1.p1";0,73491576522475;0,866796055688109;-0,0300998341173523;0,0888965936627589;5,71616138043409;0,00916900492044297;0,003217809615452;0,00747436771288781;0,010329512152848;0,010329512152848
"10743";"GKIC01210607.1.p1";0,734865190147386;0,866796055688109;-0,466180018496353;1,37653919368359;1,91128869834034;2,76903559096588;1,11364422465146;2,13468746405779;0,239520599304131;2,13468746405779
"10744";"GKIC01296282.1.p1";0,734916100245663;0,866796055688109;-0,0441252331967007;0,130319258963765;6,92999406730108;0,0248178807111393;0,000990972063775954;0,028122929519421;0,00993626504341553;0,028122929519421
"10745";"GKIC01173643.1.p1";0,735143969156164;0,866984120720978;0,0598572550282059;0,176940178785586;4,73737485996963;0,0457491500922537;0,00856097412206918;0,0451095862242313;0,0154067688282814;0,0451095862242313
"10746";"GKIC01108541.1.p1";0,73540391775543;0,867042158252944;-0,202069074724656;0,597933111497748;2,03585239825493;0,200303746434766;0,413733798651363;-0,187368815258813;0,199164497049286;0,199164497049286
"10747";"GKIC01152170.1.p1";0,735528127600607;0,867042158252944;-0,0988157581245996;0,292543745081536;4,07075562522841;0,125049647995827;0,0579555101996107;0,0887562202912425;0,0232126653427966;0,0887562202912425
"10748";"GKIC01200451.1.p1";0,735535290500248;0,867042158252944;0,0532068137395755;0,157523039189973;4,04846896638969;0,0107536066284024;0,0189768259657636;-0,00704311459281833;0,0235606161067719;0,0235606161067719
"10749";"GKIC01212930.1.p1";0,735414302898092;0,867042158252944;-0,0385981252976046;0,114218557897708;4,84592549829626;0,0176783371381712;0,0078497823126197;0,0128534284441035;0,0145145816329208;0,0145145816329208
"10750";"GKIC01220208.1.p1";0,735515405259052;0,867042158252944;0,10267169086968;0,303944031848106;4,10006196101841;0,0416501343083179;0,135603359133588;-0,0892374183428197;0,0227657400025532;0,0227657400025532
"10751";"GKIC01013630.1.p1";0,735782359754284;0,867231617710862;-0,0496403029889189;0,147106868637505;4,16372795066234;0,0105875789732092;0,015263498270259;-0,00340325825012178;0,0218343831017391;0,0218343831017391
"10752";"GKIC01203296.1.p1";0,735832887754671;0,867231617710862;-0,062380965074591;0,184899996318353;3,65294026086502;0,035921404168684;0,0277109150368263;0,0140605808900618;0,0308970997720773;0,0308970997720773
"10753";"GKIC01162644.1.p1";0,736014435449017;0,867364914536403;-0,0515555762053485;0,152922225440308;4,10822853739255;0,0122432116478265;0,0174456332078144;-0,00366508578054791;0,022643293135528;0,022643293135528
"10754";"GKIC01111896.1.p1";0,736116735819097;0,867404805309615;0,0413567891546964;0,122720363235272;4,63506659440799;0,0137287975045443;0,00949546396529442;0,00639267566558096;0,0163221718391578;0,0163221718391578
"10755";"GKIC01041017.1.p1";0,736256954394248;0,867412509617363;-0,0879323697168581;0,261070836841382;2,87326733884084;0,0709834274410892;0,0537696690390678;0,0287594376122888;0,0630725855593201;0,0630725855593201
"10756";"GKIC01106085.1.p1";0,736260176250344;0,867412509617363;-0,0589664388936382;0,175073331143232;4,53882527666792;0,0447801135153532;0,0113809950238839;0,0411630128805524;0,0172687618913958;0,0411630128805524
"10757";"GKIC01014430.1.p1";0,736717365374897;0,867870452173533;-0,0904569389025321;0,269054074802534;2,90809263708101;0,0446564902777421;0,0636202670410456;-0,0128378928091095;0,0604770389609784;0,0604770389609784
"10758";"GKIC01067058.1.p1";0,736815386965648;0,867905241088371;-0,0514741935142959;0,153163467147286;4,08358836882109;0,00509760840424318;0,0172000082665309;-0,0119913099293067;0,0230155020224596;0,0230155020224596
"10759";"GKIC01080241.1.p1";0,736891978991494;0,867914783695531;-0,0738848040929207;0,219913574507642;3,2853986872809;0,0233105122822255;0,0423260303899733;-0,0162250605458795;0,0405802214718463;0,0405802214718463
"10760";"GKIC01126553.1.p1";0,73707141466444;0,868045442995147;0,0633200364705721;0,188601762342456;3,66591201223091;0,0440004254022469;0,0303485450536634;0,0210773047369296;0,0306296688183598;0,0306296688183598
"10761";"GKIC01134545.1.p1";0,737167962035771;0,868078469930052;-0,0327281127873098;0,0975194365663935;5,36461734994243;0,00573926337909147;0,00492352350803381;0,00159634819260662;0,0113794030774979;0,0113794030774979
"10762";"GKIC01062438.1.p1";0,737341637081212;0,868080258250928;-0,0274445526244332;0,0818322442911858;6,36336408476871;0,00359572677515798;0,00170278014100987;0,00235385079989218;0,00977696192595979;0,00977696192595979
"10763";"GKIC01180754.1.p1";0,737374992093828;0,868080258250928;-0,0381877561963445;0,113880592244214;4,9175284934809;0,0156091309736343;0,00828831754308028;0,00994264943443125;0,0139438926681649;0,0139438926681649
"10764";"GKIC01258277.1.p1";0,737346414365503;0,868080258250928;-0,0289712697452647;0,0863861339045488;5,94426702710847;0,00424648059120482;0,00281779497471823;0,00199020991621803;0,00997517210695256;0,00997517210695256
"10765";"GKIC01026134.1.p1";0,737493485068322;0,86813910290625;-0,182811078019725;0,54542066465953;1,79090012158158;0,180707518121627;0,2233261715277;-0,0179353978663418;0,286645888079689;0,286645888079689
"10766";"GKIC01051017.1.p1";0,737655255033501;0,868168235514491;0,0332799258153036;0,0993549233516335;5,20702517531869;0,00720254592725318;0,00485072150721601;0,00341260098985175;0,0120716798542851;0,0120716798542851
"10767";"GKIC01217358.1.p1";0,737591227718381;0,868168235514491;0,0283743819140559;0,0846883005617942;6,70977423955577;0,00750929851197932;0,00246544243733402;0,0062696795888109;0,00982960028045705;0,00982960028045705
"10768";"GKIC01220234.1.p1";0,737924222220509;0,868404136699321;-0,0536904491689703;0,160459926361895;5,79505820533225;0,0376056011920828;0,00325948959907274;0,0408788897747525;0,010180901272863;0,0408788897747525
"10769";"GKIC01058899.1.p1";0,738138671799023;0,868495194896678;-0,0672142457748803;0,20104809203079;3,51554105187076;0,0433027985649104;0,0353539545648692;0,0150604591981366;0,0339380488223666;0,0339380488223666
"10770";"GKIC01253881.1.p1";0,738137907775909;0,868495194896678;-0,054353703871466;0,16257975127244;4,67205976715039;0,0386043436410253;0,0104275026026526;0,0348847982953046;0,0159806473685836;0,0348847982953046
"10771";"GKIC01083660.1.p1";0,738350661447412;0,868663966378387;-0,0470573455879556;0,140874104204248;4,3559323728289;0,0103020273384769;0,0147072987424618;-0,00310408665872991;0,0193135810895655;0,0193135810895655
"10772";"GKIC01186378.1.p1";0,738512899375631;0,868774179436316;-0,0470434726305786;0,140923274324913;6,41053766922732;0,0290028384426903;0,0017365516424544;0,0323080813514677;0,00977576725727076;0,0323080813514677
"10773";"GKIC01074776.1.p1";0,738757296095748;0,868981013285558;-0,0353020779273806;0,105853478145069;5,12307222098072;0,0137887651134199;0,00669178257294239;0,00942745440682177;0,012516718287758;0,012516718287758
"10774";"GKIC01041339.1.p1";0,738848512849298;0,869007643848739;0,114421073688032;0,34321660950583;2,46154113977042;0,0590979618052638;0,0938552323272269;-0,0274264263108261;0,108083580885363;0,108083580885363
"10775";"GKIC01198193.1.p1";0,739029017775654;0,869090497921787;-0,038463139018372;0,115456570555875;4,83410841208973;0,0182119574759346;0,00824134189532136;0,0131057797398639;0,0146104632781479;0,0146104632781479
"10776";"GKIC01300777.1.p1";0,739056124179701;0,869090497921787;-0,0299325913289188;0,0898597203648172;5,7285593319426;0,0093097698126406;0,00353831711685328;0,0073262203644877;0,0103041446157921;0,0103041446157921
"10777";"GKIC01004662.1.p1";0,739136307065434;0,869104136877904;-0,0340370725988301;0,102214254223301;5,17868949055212;0,0103736505863376;0,00569736178772947;0,00635381126635636;0,0122130732404285;0,0122130732404285
"10778";"GKIC01099441.1.p1";0,739445257866336;0,869225445981652;0,029585199700193;0,0889544854478649;6,07033563449751;0,0115542246993635;0,00228642020600292;0,0112785520476446;0,00986605465417632;0,0112785520476446
"10779";"GKIC01112299.1.p1";0,739366301709772;0,869225445981652;-0,0690607330086162;0,207581183286472;4,77858749825588;0,0629197494619275;0,0119089395948051;0,0619595420988151;0,0150632655962199;0,0619595420988151
"10780";"GKIC01178413.1.p1";0,739382958003014;0,869225445981652;-0,264841845533776;0,796108402137661;4,26183720498087;0,132260157842469;1,06599788675183;-0,931334109847979;0,0204968354553333;0,0204968354553333
"10781";"GKIC01099666.1.p1";0,739597976128833;0,869324325526813;0,0725803743750414;0,218361852883034;3,43990221281156;0,0410484357659228;0,0458931855498631;0,0015587965425855;0,0358472123835857;0,0358472123835857
"10782";"GKIC01058994.1.p1";0,739770540373689;0,869365880331576;-0,0566066446937386;0,170421234956358;4,86970334005072;0,0424060853839241;0,00823053601629358;0,0415581451106497;0,0143228008194603;0,0415581451106497
"10783";"GKIC01243083.1.p1";0,739708023743039;0,869365880331576;0,0378360296929305;0,113881612545971;5,58232636980855;0,0189361924352222;0,00375403706567917;0,0184785715218704;0,0106550751585525;0,0184785715218704
"10784";"GKIC01089836.1.p1";0,739919493369513;0,869460294879309;-0,0457083319364928;0,137692304575632;4,63016286601879;0,0276814586586173;0,0101898761519944;0,0223115594011747;0,0163683575747332;0,0223115594011747
"10785";"GKIC01063214.1.p1";0,740104246591092;0,869573148972164;0,0269181258858617;0,0811482795484099;6,45756528274123;0,00252089636902656;0,00151142548035683;0,00126522084777551;0,00977722013164353;0,00977722013164353
"10786";"GKIC01216979.1.p3";0,740152776579369;0,869573148972164;-0,0771709137222525;0,232687086969039;3,18086113639722;0,0211689642156051;0,0481209326104007;-0,0247600098115809;0,04469611957612;0,04469611957612
