"";"target_id";"pval";"qval";"b";"se_b";"mean_obs";"var_obs";"tech_var";"sigma_sq";"smooth_sigma_sq";"final_sigma_sq"
"11988";"GKIC01062652.1.p1";0,934510486477055;0,976563458368522;-0,140507612691802;1,7099351382965;1,66194191345256;4,18260950717992;0,108748280614414;4,90361430883886;0,44651812496525;4,90361430883886
"11989";"GKIC01064623.1.p1";0,934466416346133;0,976563458368522;-0,0486179384363374;0,591266820967208;1,96562484986778;0,230586520570325;0,287889047868381;-0,0119956359626644;0,31141915826305;0,31141915826305
"11990";"GKIC01081749.1.p1";0,933517724169603;0,976563458368522;0,0159931616431655;0,191718951113474;4,58437093044591;0,00551405093377441;0,0110429100029583;-0,00451374530048981;0,0519676435102714;0,0519676435102714
"11991";"GKIC01099223.1.p1";0,934000100367461;0,976563458368522;0,045024279076112;0,543685037170954;1,9306875918805;0,261664451812679;0,182379108765184;0,13092319831072;0,324352467766671;0,324352467766671
"11992";"GKIC01117515.1.p1";0,933895633131919;0,976563458368522;0,0185861749507264;0,224079529678429;4,00415767260693;0,0589104487764626;0,020488639743862;0,0500854601938476;0,0655884498919767;0,0655884498919767
"11993";"GKIC01148083.1.p1";0,934326986716097;0,976563458368522;0,0160559820372963;0,19484924621148;4,51349012474395;0,0414673856769261;0,0115470780833842;0,0381253980229218;0,0535378854866418;0,0535378854866418
"11994";"GKIC01173356.1.p1";0,933656348495797;0,976563458368522;0,02110923771709;0,253578177579512;6,23234472937692;0,0919871601827797;0,0020424568358369;0,1081893582691;0,0404950651277852;0,1081893582691
"11995";"GKIC01175415.1.p1";0,934293539193381;0,976563458368522;0,0155578923883277;0,188708293205935;4,89360354456547;0,0509417564683008;0,00797980463872378;0,0530673152321858;0,0465911312820538;0,0530673152321858
"11996";"GKIC01181439.1.p1";0,934361962871428;0,976563458368522;-0,0138623655835672;0,168318203378355;5,22480847145838;0,0116022717649802;0,00602060413159179;0,00783623678195953;0,042546854591581;0,042546854591581
"11997";"GKIC01190874.1.p1";0,93368655171192;0,976563458368522;-0,041854197992959;0,503009939349523;2,06946380222772;0,105515833174085;0,157408702967148;-0,0313903113489783;0,276338152606128;0,276338152606128
"11998";"GKIC01200060.1.p2";0,934402932154576;0,976563458368522;0,0144434565772278;0,1754836466008;4,95050741983766;0,0126832352779003;0,00704166903537059;0,0081066886908304;0,0457489199205972;0,0457489199205972
"11999";"GKIC01203748.1.p1";0,934270027894935;0,976563458368522;0,0151866532058657;0,18413933638109;4,72990733964332;0,0282734800673352;0,00893819151674664;0,0249109099004229;0,0491886002595986;0,0491886002595986
"12000";"GKIC01221402.1.p1";0,933891818003875;0,976563458368522;0,0213515362928728;0,257404521212899;3,51214770007495;0,0351010816753036;0,0321471550886535;0,00981783842957387;0,0814364235527899;0,0814364235527899
"12001";"GKIC01083419.1.p1";0,93477605242174;0,976759578149206;-0,0283501631985893;0,346420823983861;3,26951246102405;0,171668762343335;0,0479616444460609;0,157765305193351;0,0920195755289037;0,157765305193351
"12002";"GKIC01118384.1.p1";0,934901684199833;0,976796418324909;-0,044887092701198;0,549552389002472;1,96780259311265;0,291982609468655;0,207095058498772;0,142593266775215;0,310632647086927;0,310632647086927
"12003";"GKIC01146478.1.p1";0,934967098018651;0,976796418324909;0,0142073094904459;0,174115347492416;4,97443921047352;0,014772725835866;0,00656167449323205;0,0110963916036503;0,0454088756194618;0,0454088756194618
"12004";"GKIC01030335.1.p1";0,935074273726225;0,976827007041557;-0,0322196417981512;0,395515791051981;2,49324972719429;0,0465416984637865;0,0936472445794064;-0,0381531282460402;0,17452316851455;0,17452316851455
"12005";"GKIC01064862.1.p1";0,93518531452377;0,976861627999006;-0,0131462492370535;0,161655328223831;6,83179695627376;0,00199643095240282;0,00106583719246728;0,00127062605247239;0,0437326401957975;0,0437326401957975
