target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
Mbel_013406-R1	0.24771568525958	0.577034024399252	-0.139883480688132	0.121015307632153	9.0183764034436	0.0525818042467528	0.000124850391255785	0.0511316159933102	0.0154365514217599	0.0511316159933102
Mbel_002094-R4	0.247757049948719	0.577043541401779	-0.068633801044998	0.0593813301183723	6.68172389218619	0.00335296574042995	0.00128526167603507	0.000973193271047768	0.0110562366071598	0.0110562366071598
Mbel_005048-R1	0.24781224141384	0.577085254226694	-0.126411826473535	0.109383109358223	9.07271708564477	0.0429573644841521	0.000127559981342761	0.0417487661637126	0.0156330595993946	0.0417487661637126
Mbel_002681-2	0.247943205579457	0.577087117460395	0.0811179468984564	0.0702101303152951	5.88702862797371	0.0078718295000227	0.00309946172426404	0.00350915151896281	0.0141536566718535	0.0141536566718535
Mbel_006578	0.247934385613537	0.577087117460395	0.328142906169329	0.284012692875221	2.43291372320009	0.12301804964097	0.135133475686413	-0.0332699372455605	0.147187758313408	0.147187758313408
Mbel_008812-R1	0.24796216927638	0.577087117460395	0.0682979083887558	0.0591163548111086	6.74842069208393	0.00659169896367761	0.00125472043678999	0.00452577718919612	0.0109768814847451	0.0109768814847451
Mbel_015546-R10	0.247955157688161	0.577087117460395	0.166569045026195	0.144174382669745	5.42519799781855	0.0746254595098288	0.00479936605780072	0.0679525181059068	0.0181067686525468	0.0679525181059068
Mbel_008489	0.248071185111021	0.577246389878329	0.635514858081877	0.550206930685482	1.7556515432549	1.08677992062093	0.485233671521527	0.574313161488657	0.313825051540706	0.574313161488657
Mbel_008779-R1	0.248105189731929	0.577246389878329	0.332307854880608	0.287721409026749	2.4440216690494	0.195317172229938	0.144321442611075	0.0350638451002135	0.145421189632108	0.145421189632108
Mbel_003843-R1	0.248377215067103	0.577368714578972	-0.0822986553033619	0.07129746039185	5.79530321907277	0.00783909401134332	0.00300217703411244	0.00351469645095983	0.0147894704700335	0.0147894704700335
Mbel_004546-R1	0.24838156666331	0.577368714578972	0.238879855718699	0.206949720555079	2.94189291746314	0.153731261255948	0.0366142577896653	0.113284396142724	0.0863710657470966	0.113284396142724
Mbel_007389-R1	0.24838156666331	0.577368714578972	0.238879855718699	0.206949720555079	2.94189291746314	0.153731261255948	0.0366142577896653	0.113284396142724	0.0863710657470966	0.113284396142724
Mbel_011856-R1	0.248195849425698	0.577368714578972	0.0707501900975775	0.0612692301870868	6.51293491465323	0.0114255639460702	0.00178327510481303	0.0091344555954336	0.0113554398822008	0.0113554398822008
Mbel_013378	0.248315718610511	0.577368714578972	-0.0908961302511064	0.0787354400601793	5.55016034131479	0.0222528225102254	0.00396218287040847	0.0177352604547368	0.0169033431896991	0.0177352604547368
Mbel_017439-R1	0.248285583135964	0.577368714578972	-0.0832566769927108	0.0721134496689025	6.74426834207827	0.0186673495458317	0.00118229595412657	0.0170189277268961	0.0109812273333133	0.0170189277268961
Mbel_007813-R1	0.248429820836006	0.577394173681761	-0.264861850484012	0.22948220957298	4.77357564008636	0.189026065299017	0.0415879705276781	0.142729325259061	0.0253269487626106	0.142729325259061
Mbel_010799-R1	0.248797454184928	0.57816180653483	-0.433078885456424	0.375520858302406	1.80112396254387	0.443598822651511	0.195534484716349	0.230326687856236	0.298021217854266	0.298021217854266
Mbel_015382-R1	0.248965172779949	0.578464711717326	-0.0722439570039247	0.0626646322694066	6.30639166439367	0.00413367822055426	0.0017722393862653	0.00118364846662297	0.0119717570948445	0.0119717570948445
Mbel_005319-R1	0.249102822188802	0.578542419350716	-0.25030318163203	0.2171769089572	6.58808434532902	0.169249607731498	0.00851525018278373	0.156565084061929	0.0112038578404208	0.156565084061929
Mbel_006561-R1	0.249044146002621	0.578542419350716	-0.117376539338152	0.101829764283652	4.6981033251193	0.0315317119536267	0.00994159509607319	0.0201993943574805	0.0263509580331511	0.0263509580331511
Mbel_008141	0.249110745201403	0.578542419350716	0.46843515911684	0.406447102296201	1.76526842494388	0.570660631157391	0.267784626667804	0.28643020341613	0.310412737709622	0.310412737709622
Mbel_001494-R4	0.249421154480099	0.579016616076111	0.107119633532747	0.0930054530293322	5.28190807835501	0.0310355196863614	0.00566267659090996	0.0246123734352596	0.0194786226839231	0.0246123734352596
Mbel_009977-R11	0.24938789485528	0.579016616076111	-0.211133632175941	0.18330159415999	8.67799843761983	0.120553758687096	0.000183998321991161	0.117414162153586	0.0143003909750356	0.117414162153586
Mbel_010163	0.249427146197785	0.579016616076111	-0.138348806656276	0.120121362127165	4.17501969194982	0.0286303110547693	0.0162752368261719	0.00915831906139026	0.0342267589113274	0.0342267589113274
Mbel_009625-R2	0.24962963794359	0.579179724293949	-0.0667889006757695	0.0580142750529951	6.98984970473347	0.00893437800972151	0.000924450533339821	0.0074534047782608	0.0108553458513962	0.0108553458513962
Mbel_016089-R2	0.249552067875156	0.579179724293949	-0.0670739671063157	0.0582523455228102	6.8968839179402	0.00660882286687272	0.00100677338190286	0.00484060058039034	0.0108699017742782	0.0108699017742782
Mbel_017758-R1	0.249647078008219	0.579179724293949	-0.106893623230654	0.092853519308976	6.48110404215501	0.0309312659557258	0.00157175676488836	0.02860445940333	0.0114291623663521	0.02860445940333
Mbel_017759-R1	0.249647078008219	0.579179724293949	-0.106893623230654	0.092853519308976	6.48110404215501	0.0309312659557258	0.00157175676488836	0.02860445940333	0.0114291623663521	0.02860445940333
Mbel_017855	0.249758132166287	0.579350536160941	-0.125795496105113	0.109298328354628	6.90602235704809	0.0428556158729257	0.00206623458609188	0.0397452014478144	0.0108663871538719	0.0397452014478144
Mbel_006700-R1	0.249835353436754	0.579364067609779	0.207979467688048	0.180733937832634	4.18431194806889	0.117177990029069	0.0178613299191169	0.0964653170765993	0.0340726167352989	0.0964653170765993
Mbel_011402-R1	0.249838823651093	0.579364067609779	1.19494624131248	1.0384146315502	3.85741085200035	3.86818812257159	1.72537082938912	2.04869648517228	0.0404503199297843	2.04869648517228
Mbel_015107-R6	0.249948535188667	0.579531662100866	-0.10675696659195	0.092793865953731	6.92639130843343	0.0308876261668105	0.00107875075931927	0.0290587046959172	0.010860232122851	0.0290587046959172
Mbel_011944-R1	0.249998665352575	0.579561081472593	0.0708571479296317	0.0615960241816069	7.67501419539816	0.0136095017025949	0.000483308976068873	0.012795936706365	0.0117596541570866	0.012795936706365
Mbel_002597-R2	0.250129458935192	0.579690656514124	-0.0886224996642959	0.0770606983341354	7.45049181864494	0.0212999667406839	0.000615343922276029	0.0201688853748301	0.0113299800288	0.0201688853748301
Mbel_002765-R4	0.250103556945791	0.579690656514124	0.137454480273505	0.11951546206144	4.26368666888312	0.0449693966688724	0.0171992905823409	0.02600688334932	0.0327945192688176	0.0327945192688176
Mbel_002818-R4	0.250312669361992	0.580028414529083	0.243754498572188	0.212035979997409	6.16358966694918	0.161249667744233	0.0154285513340729	0.141928847513043	0.0126130270930677	0.141928847513043
Mbel_004874-R3	0.25061895146904	0.580651212361812	-0.0846309448707315	0.0736659648960652	5.97454168048645	0.0194606702334511	0.00282649407598522	0.0161668662682539	0.0136382025623133	0.0161668662682539
Mbel_005353-R1	0.250874426735721	0.580895325571013	-0.0937666112427712	0.0816620096471965	6.28895684857788	0.0239121031744481	0.00200504906433164	0.0213353443043342	0.0120415026306121	0.0213353443043342
Mbel_005491-R1	0.250768739363662	0.580895325571013	0.12561871185365	0.109377833700606	6.4990913890669	0.0428998195306746	0.00171790549900995	0.0401543812686212	0.0113867848311831	0.0401543812686212
Mbel_011969-2	0.250804453558404	0.580895325571013	-0.134739998130842	0.11732869796783	4.53235252607941	0.0331874649169255	0.0194425105903694	0.0112154068332127	0.0287385711935225	0.0287385711935225
Mbel_014436-R1	0.250867658866477	0.580895325571013	-0.0666462711734474	0.0580418833595238	7.09895090375647	0.0022604091340583	0.000897498885991123	0.000255774416352389	0.0108935118977308	0.0108935118977308
Mbel_008479-R1	0.251059184086586	0.581149261324401	0.197864405690281	0.172388713285361	8.84224432366095	0.106552046638519	0.000223561752648827	0.10378897788599	0.0148288080188917	0.10378897788599
Mbel_011013-R1	0.251029608566775	0.581149261324401	-0.0789201184401841	0.0687546032153313	5.9508829103279	0.014975657141225	0.0027714857363055	0.011635530514093	0.0137736983852363	0.0137736983852363
Mbel_003077-R1	0.251318124757811	0.581487780736346	0.101165775431657	0.0881885139090918	5.12244725482313	0.0225679950869741	0.00610301322145077	0.0153605815048205	0.0211172357277785	0.0211172357277785
Mbel_015053-R4	0.251244103761523	0.581487780736346	-0.216312610437929	0.188535192954833	3.10662763166485	0.0532260034158887	0.0508876483927567	-0.006873562110598	0.0735216680460504	0.0735216680460504
Mbel_017520-R1	0.251294867518837	0.581487780736346	0.117241449886311	0.102197031744664	4.66760493410014	0.0261963610214102	0.0097787403158299	0.01459152983236	0.0267760762251396	0.0267760762251396
Mbel_017937	0.251387514745048	0.581561401993514	0.491687605500857	0.428678045909612	2.77095315711158	0.248693483877957	0.540413913940475	-0.341508344315279	0.102763120716616	0.102763120716616
Mbel_003154-R1	0.251438653328859	0.581592784649942	0.270026086006869	0.235447754128435	3.49601734781317	0.198730491672913	0.0353301553141681	0.158694601920266	0.0518698417456677	0.158694601920266
Mbel_000011-R5	0.251829272117428	0.581713968527932	-0.0672666619400578	0.0587011363968902	6.79086698587074	0.00594154186603821	0.00112355559535591	0.00399338031535607	0.0109368263546462	0.0109368263546462
Mbel_000859-R4	0.251680141697887	0.581713968527932	0.0719043473977264	0.0627285416167271	6.57753917345678	0.0141046431009698	0.00137281589871471	0.0123992288680504	0.0112232867513957	0.0123992288680504
Mbel_002693-R1	0.251814861772708	0.581713968527932	-0.0717292621186355	0.0625935808568777	6.41278636399317	0.00865966520280663	0.00210480521504992	0.00577584836679947	0.0116080420606528	0.0116080420606528
Mbel_003986	0.251679962230154	0.581713968527932	0.157542142865888	0.137437936400468	3.80614091855189	0.040295961720809	0.024406252014252	0.0120086778728147	0.0417059002528152	0.0417059002528152
Mbel_006390	0.251607396419723	0.581713968527932	-0.0778901734901882	0.0679400840241693	5.99776054374001	0.0138662748234088	0.00264947989602187	0.010602811417491	0.0135060126642173	0.0135060126642173
Mbel_013540-R1	0.251737598163371	0.581713968527932	0.115098015963003	0.100422379059886	7.84863879542822	0.0361478395037821	0.000463691420330304	0.0348325983358359	0.0121243886256339	0.0348325983358359
Mbel_015764-R3	0.251575231324335	0.581713968527932	-0.120268187702325	0.104897397035235	5.22811369046704	0.0394439241081886	0.0129301855499102	0.0255819381167769	0.0200116572852077	0.0255819381167769
Mbel_016939-R2	0.251766044971631	0.581713968527932	0.0693188168583515	0.0604839108758445	6.56263086201712	0.00648734355550893	0.00155229938081447	0.00407416911288306	0.0112517627811154	0.0112517627811154
Mbel_017831	0.251549583649667	0.581713968527932	0.515103535326737	0.449246788750481	1.94925759761861	0.72347794037549	0.326090972075204	0.380288398133963	0.251983054542774	0.380288398133963
Mbel_007274-R4	0.251963083618907	0.581828013808064	0.195803277766639	0.170918525712932	5.11768551802237	0.104702939591047	0.00689437677966371	0.0953516217319239	0.021168897519067	0.0953516217319239
Mbel_009854-2	0.251991408008868	0.581828013808064	0.0890449046244565	0.0777327786515671	5.5472577753538	0.0196663124410387	0.00421750969129742	0.0147750385666175	0.0169308373778299	0.0169308373778299
Mbel_017028-R1	0.251945935961956	0.581828013808064	0.974187798683225	0.850346958414458	2.62769007634421	2.59164803243228	0.17095614812033	2.35985867577619	0.119397780737287	2.35985867577619
Mbel_001819-R1	0.252149389636169	0.581932369491316	0.0885276090760469	0.0773069468573548	7.22205347998904	0.021418251603967	0.000759088884822711	0.0201581852285979	0.0109984376235394	0.0201581852285979
Mbel_004646	0.252132998590602	0.581932369491316	0.201495941424074	0.175950733051685	3.26692367671037	0.0502395973354776	0.0450542650858829	-0.00246988050880796	0.0633010465291051	0.0633010465291051
Mbel_005374-R1	0.252081890003012	0.581932369491316	0.151758364452071	0.132504496104939	5.60230199764987	0.0629245882023917	0.00399868440884455	0.0574523607992392	0.0164163236086506	0.0574523607992392
Mbel_009960-R1	0.252338818163651	0.582195940729641	0.0786324353144343	0.0686933912448317	5.96072871893346	0.0072357825383827	0.00279850177451449	0.0032368701760521	0.0137172352279898	0.0137172352279898
Mbel_010266-R1	0.252327393914595	0.582195940729641	0.0772908510237802	0.0675197553955898	6.00673080763729	0.00949241096814494	0.00250098675955108	0.00604007805744515	0.0134552240308299	0.0134552240308299
Mbel_000035-R1	0.252495421144182	0.582296874834742	0.143521647327515	0.125422084240121	4.00309316700435	0.034678773287037	0.0177375155952163	0.0138232703506894	0.0373199316577595	0.0373199316577595
Mbel_008582-R1	0.252495087832938	0.582296874834742	0.188283970101197	0.164539299868256	6.46017283826496	0.0970116613336502	0.00163373911557774	0.0931223950883979	0.0114808670347843	0.0931223950883979
Mbel_016652-R1	0.252484007248831	0.582296874834742	0.150437169762028	0.131462324810125	5.6692260689038	0.0619283151253325	0.00364292971329008	0.0568452702424002	0.0158157993408511	0.0568452702424002
Mbel_014437-R2	0.252580627804212	0.582406604764099	0.0920684966574011	0.0804721596201048	5.45381033100825	0.0102984458546448	0.00483582387732871	0.00384848177614993	0.017829365781404	0.017829365781404
Mbel_005422-R1	0.252634458268514	0.582443964780804	-0.515668223724319	0.450769218128222	5.08569122759318	0.72806148506596	0.00784467561036226	0.703330432431387	0.0215201515636246	0.703330432431387
Mbel_004773-R5	0.252743358147355	0.582608256256577	0.0820445228288234	0.0717353392382101	5.79750586701429	0.0160656378811207	0.00323784918426138	0.012203294933475	0.0147730069504124	0.0147730069504124
Mbel_004756-R4	0.252909387238435	0.582730634871052	0.386841558421767	0.338351922661245	2.16991467318462	0.410154412269785	0.185465304650054	0.21522177783991	0.196686624291794	0.21522177783991
Mbel_004966-R1	0.25285448448363	0.582730634871052	1.10465743862077	0.966079567218225	8.43090543801852	3.34384206666969	0.00733614027315012	3.25924791541479	0.0135703204457128	3.25924791541479
Mbel_013666-R1	0.252897359017246	0.582730634871052	0.284932387792063	0.249210498272816	2.60396368697354	0.158021874847467	0.0949272834845235	0.0525836951298075	0.122443270088324	0.122443270088324
Mbel_009175	0.252965300321132	0.582757051232331	-0.38726714852149	0.338764079528465	2.01291958202634	0.334068588427974	0.167138219903515	0.151026462965633	0.234525635622174	0.234525635622174
