target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
Znev_02834	0.273278214282315	0.999631023799895	0.177427800560591	0.161954005720217	7.39673117205691	0.0237574902291079	0.000636192817194385	0.0162532885618741	0.0649365571048658	0.0649365571048658
Znev_02835	0.724821929307061	0.999631023799895	-0.0437566091004039	0.124300857826897	5.7366663300022	0.0320622941083679	0.00357069872019097	0.0319010568892338	0.0350560594210652	0.0350560594210652
Znev_02836	0.666911937262823	0.999631023799895	0.0539806437239955	0.125422612882504	5.20818544388472	0.0123839781278657	0.00531277135424193	0.00770860719683917	0.0340143082014443	0.0340143082014443
Znev_02840	0.542677400746659	0.999631023799895	0.108482356396502	0.178199468885646	5.44441148317186	0.0738357853717638	0.00462855390729657	0.0747590728705193	0.0335041475161748	0.0747590728705193
Znev_02841	0.844251434733479	0.999631023799895	0.0260410740075639	0.132552650134584	6.2247209816406	0.00562117899404984	0.00203632359216456	0.00407558479630795	0.0418891890520892	0.0418891890520892
Znev_02844	0.269817752612883	0.999631023799895	0.538611088590518	0.488101227030672	1.66565500824395	0.385505910141459	0.289930835364757	0.0531064683091777	0.305676184207362	0.305676184207362
Znev_02845	0.75554136722509	0.999631023799895	0.0384099166057847	0.123369267269629	5.40260635671614	0.0267902991715573	0.00455540536285835	0.0251226431758739	0.0334945349037548	0.0334945349037548
Znev_02847	0.945416672548165	0.999631023799895	-0.0779200327304661	1.138125128259	1.24938876847001	2.8801949978048	1.01103485990966	2.22728715902677	0.428639408898309	2.22728715902677
Znev_02848	0.727138868636905	0.999631023799895	-0.120287234811501	0.344727768445879	4.14440352771236	0.268101914877778	0.0169664789993585	0.28012660684483	0.0544207057991915	0.28012660684483
Znev_02849	0.967499447671838	0.999631023799895	0.00790568639963806	0.194029941147044	5.19054198458195	0.0836787345471258	0.00590272910501993	0.0882163160487936	0.0341019929726415	0.0882163160487936
Znev_02850	0.667740263070713	0.999631023799895	0.0666751433783333	0.155328880917844	7.15504384543445	0.0116159815522905	0.000824768940993863	0.01085396819767	0.0594928841769805	0.0594928841769805
Znev_02851	0.579350364475152	0.999631023799895	-0.0761713828757836	0.137410656218793	4.79466762449748	0.0235378933368769	0.00823584737084351	0.0164311327677652	0.038968373735355	0.038968373735355
Znev_02855	0.921469424167225	0.999631023799895	0.0659466383359443	0.668945816278292	6.94314597148342	0.995626944454905	0.00178406071150084	1.11693720207908	0.0550336010795394	1.11693720207908
Znev_02856	0.443205941985254	0.999631023799895	-0.446648928840027	0.582491290885656	2.92675942977361	0.809406693693069	0.0848322411884381	0.763408018705657	0.119036090816239	0.763408018705657
Znev_02857	0.869483442557838	0.999631023799895	-0.0677124086958439	0.412089884314698	1.98258799532952	0.204309370838778	0.186917585478896	0.0414976534986688	0.237627596407357	0.237627596407357
Znev_02859	0.935977872972231	0.999631023799895	0.0828156989673325	1.03099320526348	3.49164921264387	2.36400954288643	0.0929290337611517	2.56443843948751	0.0828332443131671	2.56443843948751
Znev_02861	0.615450523028298	0.999631023799895	-0.0666065893593636	0.132600957083266	6.23294724904769	0.0273904699462882	0.00193378161942366	0.0274941102744985	0.0420237529290717	0.0420237529290717
Znev_02862	0.646127482281333	0.999631023799895	-0.226173180991987	0.492592588337944	1.65106449408514	0.466054371648303	0.297334395802722	0.210991051114109	0.309284249410966	0.309284249410966
Znev_02863	0.925584542260244	0.999631023799895	0.0123732387644125	0.132473561122075	6.21544048468178	0.0105887855910721	0.0021353145290516	0.00972922643667923	0.0417377964618589	0.0417377964618589
Znev_02865	0.681833016907636	0.999631023799895	0.0592232748272958	0.144460013497657	4.71928198463626	0.0473491556331155	0.00894569673598033	0.0432260420133778	0.0401904869990512	0.0432260420133778
Znev_02866	0.594388679740956	0.999631023799895	-0.087941402196701	0.165152176578801	4.23232020627339	0.0475980840336565	0.0165623039715038	0.0345687623725093	0.0516257996002851	0.0516257996002851
Znev_02867	0.203634951900897	0.999631023799895	0.195108438004112	0.153476010735426	4.8591100272573	0.0629184415418026	0.00863985524929681	0.0502473594288548	0.0378970200703071	0.0502473594288548
Znev_02868	0.655887085540984	0.999631023799895	-0.0618348755303336	0.138768051137587	4.78824536841726	0.0348450420060478	0.00906684282257643	0.0289389694867732	0.0390745872187333	0.0390745872187333
Znev_02869	0.701860154391655	0.999631023799895	-0.133289306571976	0.348185981471338	2.32680430327297	0.145560697194907	0.120694885235356	0.0375090118444023	0.18238880899754	0.18238880899754
Znev_02870	0.985875724048593	0.999631023799895	-0.00236163405420856	0.133402443967643	4.90870302692747	0.00788020318987989	0.00739759785551222	0.00146588782203829	0.0370929322858381	0.0370929322858381
Znev_02874	0.378653280973957	0.999631023799895	-0.154425068145678	0.17540721199789	6.48136755294369	0.0749968393996613	0.00177536551944433	0.0751438595327375	0.0462544866300367	0.0751438595327375
Znev_02875	0.2583748263186	0.999631023799895	0.139679184318933	0.123583576365604	5.4378650347579	0.0147547973081496	0.00468276840927011	0.00581941777114742	0.0334994824590128	0.0334994824590128
Znev_02876	0.676773371754591	0.999631023799895	0.0515279945495558	0.123606815636324	5.45606805960073	0.0113370235381972	0.00468117926630376	0.00724324276969953	0.0335154329130765	0.0335154329130765
Znev_02877	0.803722754006827	0.999631023799895	-0.0339439561703522	0.136577766847886	6.39235290124813	0.0219886431347753	0.00193292901209056	0.0224442344643771	0.044700786980798	0.044700786980798
Znev_02878	0.193029769003027	0.999631023799895	-0.400376460564184	0.307587141944373	3.17151036145798	0.254772252580547	0.0580661536685289	0.178458471055241	0.101460401577172	0.178458471055241
Znev_02879	0.708105362111174	0.999631023799895	0.0545568881962888	0.14571746182158	6.78407828850903	0.029983352907496	0.00121520089428676	0.0315859292361268	0.0518687458050225	0.0518687458050225
Znev_02882	0.236569295712022	0.999631023799895	0.243156202977513	0.205436879398135	3.79986169284975	0.110210952883665	0.0270548987949736	0.0784558797471366	0.068047933939444	0.0784558797471366
Znev_02884	0.7158606254686	0.999631023799895	0.0574478402627772	0.157825255987251	4.81200446400837	0.0562696516028852	0.00850731136827775	0.0537647172003251	0.0386803453487836	0.0537647172003251
Znev_02885	0.660878785241615	0.999631023799895	-0.0612986603324288	0.139727907415725	4.75210124887855	0.0285267952912821	0.00914618283023575	0.0217722350729096	0.0396635374467081	0.0396635374467081
Znev_02886	0.881277506832813	0.999631023799895	0.0204678400800879	0.137046184343867	4.81422914788307	0.0366119374251097	0.00831084695144466	0.0327466662525712	0.0386432946565879	0.0386432946565879
Znev_02887	0.557051093078785	0.999631023799895	0.072157262719729	0.122877919380136	5.44381541646477	0.0229492263142428	0.00424378442929816	0.0199470106232238	0.0335036732486799	0.0335036732486799
Znev_02888	0.911257768671764	0.999631023799895	0.0754858530849051	0.677293525397534	5.09746943699383	1.02097507510537	0.00969225911105013	1.1371240397525	0.0346909641827908	1.1371240397525
Znev_02891	0.704299440519276	0.999631023799895	0.330408140974508	0.870587654391855	3.30704500183471	1.71459790318287	0.106585886700116	1.78822127324867	0.0930692682526415	1.78822127324867
Znev_02892	0.908671268743434	0.999631023799895	-0.0903720375702144	0.787798288589561	4.3416318855568	1.38143784811437	0.0261356638570623	1.52542969490454	0.048576559019894	1.52542969490454
Znev_02893	0.606339471359493	0.999631023799895	0.085364110472093	0.165657246729323	4.22493056162275	0.0480227774009505	0.0167573945834521	0.034991032693651	0.0518484139013972	0.0518484139013972
Znev_02894	0.556901923348202	0.999631023799895	-0.0735132340148858	0.125139686580646	5.82122672512839	0.0169160365903883	0.00318592130456485	0.0141558087423322	0.035963931589191	0.035963931589191
Znev_02895	0.33602805293745	0.999631023799895	0.287269510611047	0.298603637666482	2.98885303136558	0.221065786429988	0.0539463797890781	0.168963951280062	0.114238280768174	0.168963951280062
Znev_02896	0.686682293392326	0.999631023799895	0.0933481387976486	0.231425495796395	3.31336701358203	0.0870313883209195	0.0411969749606572	0.0539902509575694	0.0926974253008604	0.0926974253008604
Znev_02898	0.443161398575252	0.999631023799895	-0.154525184888045	0.20150229036748	3.64815690936648	0.0684722685026761	0.0264838825891867	0.0430855342373601	0.0750240499691639	0.0750240499691639
Znev_02899	0.778577685054498	0.999631023799895	0.0691638297113454	0.245983152390771	5.13927824931198	0.135790368172542	0.00624881552310885	0.145020462627144	0.0343899056760553	0.145020462627144
Znev_02900	0.615089762796478	0.999631023799895	-0.202096800563965	0.401925520140937	2.15352705594777	0.126948114943223	0.195778660040515	-0.0657255047288234	0.208081649310892	0.208081649310892
Znev_02903	0.586886650386091	0.999631023799895	-0.098862452805458	0.181948785988346	3.91674742610825	0.0606467052890573	0.0197502684866729	0.0454229672839192	0.0630131333199098	0.0630131333199098
Znev_02907	0.76673446538673	0.999631023799895	-0.130343911205456	0.439387602496871	2.76763796709257	0.433744793614422	0.0970234519796377	0.385630211090233	0.132600349149295	0.385630211090233
Znev_02909	0.558614511086681	0.999631023799895	-0.0721400768708446	0.123337313710331	5.57716931601152	0.00305725061046518	0.00415588639799207	-0.00234278905213481	0.0338743459852095	0.0338743459852095
Znev_02910	0.225108989149693	0.999631023799895	0.185277368431016	0.152736229380321	4.43878824356205	0.0552096586204963	0.0122448818922665	0.039138576789316	0.0460760075210286	0.0460760075210286
Znev_02912	0.555599091445877	0.999631023799895	0.0800208702863242	0.135768761762913	5.69421794184013	0.0427412758462384	0.00364377723333513	0.0424391144432516	0.0346687564808011	0.0424391144432516
Znev_02913	0.953305610414439	0.999631023799895	0.0145727603388935	0.248867996557137	6.2069441907448	0.137692945285222	0.0020106200996247	0.152827579176283	0.041599582599625	0.152827579176283
Znev_02914	0.95764693070686	0.999631023799895	0.00690367178929553	0.129996364211565	5.01939049436885	0.0202333648692234	0.0067369613444531	0.0160106801696188	0.0355106754261117	0.0355106754261117
Znev_02915	0.262545443039287	0.999631023799895	-0.13824468233003	0.123389227157317	5.56332449164074	0.0176664929430133	0.00425276763740881	0.00964966436331526	0.0338094858087913	0.0338094858087913
Znev_02916	0.584072914678239	0.999631023799895	0.089424906816791	0.163349515347942	4.21415699250386	0.0475577939763243	0.0145305785593242	0.0364729353017932	0.052177081851695	0.052177081851695
Znev_02917	0.248737777845916	0.999631023799895	-0.161392250746631	0.139924886500081	6.55016585807254	0.0256757602068711	0.00146244744619781	0.0192829519736998	0.0474849872089537	0.0474849872089537
Znev_02918	0.96877140618004	0.999631023799895	-0.00544222172416148	0.139012206750036	4.76322579412598	0.0242848442524099	0.0088267419118967	0.0184844523166599	0.0394842421518903	0.0394842421518903
Znev_02919	0.552858606801893	0.999631023799895	-0.0847039736044211	0.142723738145171	6.66139010508833	0.00667519615349412	0.00139487641610832	0.00387260577395426	0.0495302871592202	0.0495302871592202
Znev_02921	0.395891269716945	0.999631023799895	-0.113972596208865	0.134246175886618	4.89024083630035	0.0214853279426515	0.0076670183760535	0.0124446778448704	0.0373880709743987	0.0373880709743987
Znev_02929	0.941662801983555	0.999631023799895	-0.0156895789928804	0.214396796894242	3.66319276411919	0.102215015288072	0.0316391275307458	0.0832758387655313	0.0743093867951253	0.0832758387655313
Znev_02930	0.80466617961069	0.999631023799895	-0.0363705810152188	0.147063095749248	6.84557668614555	0.0189371818741032	0.000994636613408978	0.0198963120063996	0.0530742487149721	0.0530742487149721
Znev_02932	0.59858796547321	0.999631023799895	-0.124530853217599	0.236556310903117	4.33702041683711	0.128660844229955	0.0140333096976573	0.125863910872573	0.048699312205799	0.125863910872573
Znev_02933	0.572223427995425	0.999631023799895	-0.0719470905498839	0.127389591544527	5.95132761344717	0.00948618468209176	0.00291446466773042	0.00613987315006246	0.0376558054169734	0.0376558054169734
Znev_02934	0.866226934208588	0.999631023799895	0.0382803420350691	0.227246456614403	6.7520538994829	0.115164722482426	0.001292032826595	0.127810347282909	0.0512498793965973	0.127810347282909
Znev_02935	0.748796573088039	0.999631023799895	-0.0551471867751329	0.172213019514842	4.70513272254462	0.0667499458146017	0.0102626307399769	0.0638806794860713	0.0404278590791737	0.0638806794860713
Znev_02937	0.600671930042738	0.999631023799895	0.0734227670822074	0.140271168403179	6.40666654899435	0.0452219189465424	0.00178375997808662	0.047406241734896	0.0449477377392312	0.047406241734896
Znev_02938	0.479192540083799	0.999631023799895	0.124536502199263	0.175997986974136	6.09403263495514	0.0731421310365588	0.0022794593353119	0.0751587692120584	0.0397974565072219	0.0751587692120584
Znev_02939	0.507170262285725	0.999631023799895	-0.0917933257382178	0.138399222630031	6.48600420665643	0.0146565745811079	0.00154926537397281	0.0123062514516227	0.0463365966875194	0.0463365966875194
Znev_02940	0.946329858213005	0.999631023799895	0.0464477160658701	0.689991564526412	6.49824598565688	1.0585734064635	0.00243284086748148	1.18778805692653	0.0465539517464775	1.18778805692653
Znev_02941	0.775142835034129	0.999631023799895	0.0630920007723397	0.220868298287382	3.44429621346978	0.0436261557571887	0.0366138239876053	0.0112216635637769	0.0853431889833048	0.0853431889833048
Znev_02942	0.838879037547821	0.999631023799895	0.0435247211153435	0.214062112938483	5.60223708917367	0.102354196364908	0.00378800685943616	0.110768463629783	0.0340081908603866	0.110768463629783
Znev_02943	0.286992457088667	0.999631023799895	-0.142192973486329	0.133546814480105	6.27214432061326	0.0119118483448489	0.00191716218833338	0.00516527916559538	0.0426697169561254	0.0426697169561254
Znev_02945	0.683038108737551	0.999631023799895	0.0579390777652864	0.141895945055626	6.62555365484731	0.0340514645346148	0.00147250396114473	0.0357863509114557	0.0488636440969281	0.0488636440969281
Znev_02946	0.53620954169454	0.999631023799895	0.137257956080246	0.22190096556747	3.79984621481247	0.114655570740426	0.0243792624380592	0.0987208338613796	0.0680486222896457	0.0987208338613796
Znev_02947	0.980784027183524	0.999631023799895	0.00336355601553383	0.139647884346615	4.75679919476705	0.0179238301743828	0.00916575312772443	0.010995020346872	0.0395880758784895	0.0395880758784895
Znev_02948	0.225334060179594	0.999631023799895	0.3018321021447	0.248940678609609	8.44308673179593	0.163020641560553	0.000239517652016518	0.154689136014514	0.0935053753276101	0.154689136014514
Znev_02949	0.246401830578374	0.999631023799895	0.143350043761783	0.123670018461575	5.44032415956277	0.0177546551094881	0.00473458887223641	0.00881776217390484	0.0335010947934794	0.0335010947934794
Znev_02950	0.969528915858613	0.999631023799895	0.00670626724552871	0.175560740088614	5.3451189211772	0.0685048782511282	0.00533517767767313	0.0717187559734812	0.033556116823971	0.0717187559734812
Znev_02952	0.452441743536284	0.999631023799895	-0.110840051963326	0.147521099283884	5.36700259663625	0.0517736986085102	0.00507620943760065	0.0493299773972131	0.0335228368402165	0.0493299773972131
Znev_02953	0.476226995948427	0.999631023799895	0.122349721209499	0.171746858953318	7.73722115397772	0.0149918663028828	0.000445287515856265	0.0117426076123737	0.0732971713849714	0.0732971713849714
