target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
GLCN01015526.1	0.64314984017952	0.796362657569721	0.111689296080071	0.241073737057843	7.11637564733083	0.278571668274073	0.00100355646599982	0.289579177029171	0.116950321800984	0.289579177029171
GLCN01015184.1	0.64347229507992	0.796656472750011	-0.117335268374304	0.253506345459597	5.89380953655114	0.308038414366715	0.00330382498119081	0.318023510960211	0.151929429744995	0.318023510960211
GLCN01006781.1	0.643564908646969	0.796694719556447	-0.102296779063042	0.221076949410542	5.20097956615577	0.124849349258796	0.00592444580400574	0.122954136467314	0.23845064199935	0.23845064199935
GLCN01002042.1	0.64376325630778	0.796863838935637	0.0736659684180713	0.159297203503399	7.65904142350742	0.10564893324399	0.000467554233244729	0.109543354495697	0.126410440986771	0.126410440986771
GLCN01007861.1	0.643873545323918	0.79692393547235	0.0784631094651637	0.169727121509954	6.06359658521704	0.0960518023095299	0.00255902167565638	0.0971188642213638	0.141477457204617	0.141477457204617
GLCN01009837.1	0.643947995577224	0.796939667009666	-0.0707247368424371	0.153022264347746	6.96421657215802	0.0946243647325982	0.000956773857741812	0.0975350588040471	0.116122293072816	0.116122293072816
GLCN01016745.1	0.644427724242661	0.797456913481379	0.098490816532047	0.213406690396085	5.91782108095404	0.218279978959405	0.00295652800153202	0.224755549527521	0.150350173471622	0.224755549527521
GLCN01003429.1	0.644592678163209	0.797584575319277	0.0786439326385495	0.17048805828781	6.04207895955891	0.0624096744075605	0.00257992323613142	0.0615789363771667	0.142750966857608	0.142750966857608
GLCN01008974.1	0.644684497774207	0.797621728867004	0.106692433898606	0.231357128421111	5.12657767572472	0.256540381877351	0.00691896954695268	0.260711634809359	0.258996491229126	0.260711634809359
GLCN01002584.1	0.644783385484924	0.797636276568113	0.0747514196802492	0.162143123736816	6.29594899296802	0.101611566216597	0.0021336685890433	0.103570824988417	0.129318294286619	0.129318294286619
GLCN01004974.1	0.644983760113339	0.797636276568113	0.0827153221198761	0.179526356608705	5.81070479953402	0.069031042956405	0.00324500741178198	0.0677205866773693	0.157903556174198	0.157903556174198
GLCN01012183.1	0.645005225814841	0.797636276568113	-0.125412053201642	0.272213543670483	5.1742170703734	0.355140006191001	0.00734367691568375	0.363157389872525	0.245450538906931	0.363157389872525
GLCN01016494.1	0.644837667332861	0.797636276568113	-0.177254197485298	0.384544759468555	4.34364622806463	0.247971180657486	0.015662628064747	0.237357215260889	0.723710732108898	0.723710732108898
GLCN01016866.1	0.645002071158197	0.797636276568113	-0.102356294813005	0.222167671541632	5.35260527027188	0.236560354762104	0.00605709592199315	0.240735275469159	0.208196636948853	0.240735275469159
GLCN01018160.1	0.645188975836962	0.797787077316171	-0.0993396792501647	0.215741977413352	5.25088196263435	0.212868127875073	0.0060626987847527	0.215890221785179	0.226660305306365	0.226660305306365
GLCN01006930.1	0.64530758493416	0.797857309035453	0.0998348022540631	0.216895116636548	5.92549139960558	0.225460483398731	0.00781600117213264	0.227401456931775	0.149856315657354	0.227401456931775
GLCN01014050.1	0.645502028629237	0.798021280102115	0.087893214242617	0.191063992458971	5.60256997772686	0.0961614055392065	0.00416233230153826	0.0951954799037635	0.17836491377027	0.17836491377027
GLCN01010509.1	0.645717407350294	0.798211098839073	-0.156347420084263	0.340092910096199	4.52524086966548	0.188964677943039	0.0133708224300593	0.17930174990787	0.564945115058447	0.564945115058447
GLCN01000271.1	0.645989381923976	0.798394383557514	0.0852494507080948	0.18559081251133	5.69377662151099	0.0583175255322776	0.00390878668086913	0.0556298600348595	0.16831096176221	0.16831096176221
GLCN01015453.1	0.645966656392179	0.798394383557514	-0.0724093651883124	0.157626669415057	6.50369520973838	0.0650327593399685	0.00221029919971877	0.0649789700571995	0.1220205353547	0.1220205353547
GLCN01007655.1	0.646398253634217	0.798823231968451	-0.0730346684501307	0.159196171493834	7.64973761528215	0.0292265095814686	0.000527147418207435	0.028841373030115	0.126189957673264	0.126189957673264
GLCN01013164.1	0.646621046336348	0.798992612448201	0.117172137042052	0.255576931311041	4.96029534238893	0.304266983085165	0.0090848228544503	0.308272184374612	0.317513016237392	0.317513016237392
GLCN01013294.1	0.646659112352522	0.798992612448201	-0.219966982659326	0.479849450919036	3.98896173205089	0.566491642489612	0.024703320889909	0.559819670221279	1.12657415684659	1.12657415684659
GLCN01019511.1	0.646766798790792	0.799049180588777	-0.234740245317822	0.512244269112516	6.88559445151751	1.25742063817552	0.00350724228909452	1.30846371390398	0.116160099881966	1.30846371390398
GLCN01015602.1	0.647209829811772	0.79952000030724	-0.104201437582045	0.227692148418928	5.14528006748636	0.058157342996468	0.00570709372619568	0.052665118438364	0.253511478531939	0.253511478531939
GLCN01015073.1	0.64735574831021	0.799623731979731	0.116973616265905	0.255714294555552	5.07240167149828	0.313341903900817	0.00807404568147759	0.318874956518739	0.276121387714301	0.318874956518739
GLCN01003478.1	0.647486579249051	0.799708809199765	0.0792797054038514	0.173381194496528	8.39007394807273	0.128273629458079	0.000261506126879447	0.133392527276392	0.150043686898335	0.150043686898335
GLCN01013046.1	0.647633770429741	0.799814074694517	-0.0704762194821328	0.154197423995046	6.72008697813623	0.109186719240372	0.0014091272821804	0.112463827051409	0.117475100551359	0.117475100551359
GLCN01019380.1	0.647930243807636	0.800103662782834	-0.135312606108606	0.296322659799552	4.74968835843269	0.129348733735451	0.0218839639485025	0.109564837946722	0.417151629604901	0.417151629604901
GLCN01010192.1	0.648045424301467	0.800169345406862	-0.109105234417032	0.239014689567873	5.06556577798715	0.249328422215004	0.00722602008015517	0.252647327764239	0.278414089065978	0.278414089065978
GLCN01006426.1	0.648167632611272	0.800243692180421	-0.0801661525756197	0.175683831332959	5.90453903037934	0.128888424000424	0.00310686713421771	0.131156854861014	0.15121717582492	0.15121717582492
GLCN01017017.1	0.648268585431155	0.800291784692554	0.0772305703416052	0.16930260698088	6.07746248945376	0.0776411040031872	0.00266108039719758	0.0776365957741418	0.140655783255413	0.140655783255413
GLCN01000456.1	0.648440356878082	0.800379926811089	-0.0802359784697632	0.175983130139138	5.90174000246362	0.0951605854883596	0.00344839087785031	0.0952106126262524	0.151401919589993	0.151401919589993
GLCN01011887.1	0.648463997101826	0.800379926811089	0.146991092435018	0.322421665636225	7.05994202174716	0.498107770985453	0.00107972684059099	0.518698925517598	0.116515509019392	0.518698925517598
GLCN01015338.1	0.648531665426467	0.800386914363212	0.287582644512268	0.630936305804052	4.13219030107495	1.90740920344595	0.0478537190465457	1.94254939086178	0.949272960387329	1.94254939086178
GLCN01002204.1	0.648790614124146	0.800476892287754	0.0961223425864949	0.211052440631258	5.2984129039121	0.202481441071919	0.0054939561298037	0.205669924794912	0.21722170735225	0.21722170735225
GLCN01004950.1	0.648775115644573	0.800476892287754	0.069747292737104	0.15313442813146	6.89763193067235	0.0824189843870169	0.00111911369837097	0.0845274018089923	0.116131651697375	0.116131651697375
GLCN01011528.1	0.648760690562836	0.800476892287754	-0.0761159501517884	0.167109845025531	8.10620159197782	0.0505217586619877	0.000321475546646211	0.0513977036333659	0.139307025975639	0.139307025975639
GLCN01006448.1	0.648998081003741	0.800656334664655	0.119780222866631	0.263163868450373	4.91837926723229	0.275148811675216	0.0111962493742266	0.275253245785729	0.3350798589146	0.3350798589146
GLCN01004457.1	0.649230232015712	0.800789664104998	-0.103073123411906	0.226618098258334	5.15737034056166	0.1330539331813	0.00669791798675032	0.130796770157431	0.25008089430437	0.25008089430437
GLCN01007098.1	0.649170610938081	0.800789664104998	-0.0699300466491969	0.153721230609354	6.76791558973415	0.102985711819118	0.00124292464940046	0.106105823541791	0.116908159050871	0.116908159050871
GLCN01012858.1	0.649369332046661	0.80088470648369	0.120871210838748	0.265862241772512	4.89959496190556	0.29091638735459	0.0100915096908515	0.292928607625209	0.343322148310677	0.343322148310677
GLCN01003929.1	0.649482699154354	0.800947996626006	-0.254917524972674	0.560898150299438	3.71216198636883	0.484657900925927	0.0391933099748446	0.454339211964136	1.53384036507181	1.53384036507181
GLCN01019024.1	0.649708458794677	0.801149864933291	0.11227635496096	0.247213679482601	5.01176909607193	0.195086093572338	0.00807189616211735	0.194350652641095	0.297501120454513	0.297501120454513
GLCN01016535.1	0.649827132737921	0.801219660844502	-0.623966855439812	1.37436920843238	3.6927720374054	9.0498335832248	0.012006122930647	9.43244748250458	1.56580745872282	9.43244748250458
GLCN01003511.1	0.649973125478569	0.801323123560398	0.132391822462248	0.291740769102069	4.75368423947303	0.200971971836159	0.0105718851907412	0.19669641989885	0.414991496590592	0.414991496590592
GLCN01018711.1	0.650062839100809	0.801357189104502	0.132709692039992	0.292521569088938	7.29863965996007	0.409960919274191	0.000764565401169401	0.427079776510102	0.119221484214039	0.427079776510102
GLCN01006463.1	0.650296928455727	0.801569208604519	0.0693731089872913	0.153023382084988	6.9404932776539	0.0164762870459191	0.000983209669419825	0.0150715854761162	0.116097567654221	0.116097567654221
GLCN01012984.1	0.650574356176721	0.801767293002209	0.090387227301435	0.199545972419603	6.6645669386841	0.190764358636624	0.00142419746100711	0.197668778083417	0.118342369493039	0.197668778083417
GLCN01017970.1	0.650593249809754	0.801767293002209	-0.0755412378421666	0.166780455764288	8.08925950075762	0.0994084905806397	0.000346463118349355	0.102999588434902	0.138732139006368	0.138732139006368
GLCN01018688.1	0.650643972280612	0.801767293002209	0.112140462543417	0.247622979820036	5.00860699787508	0.136345994461788	0.00790470564989677	0.132522876465476	0.298680995024873	0.298680995024873
GLCN01004764.1	0.650857040677154	0.80188944370713	-0.0810213433145896	0.179024248496724	5.81836809976331	0.109102483409662	0.00293570728947838	0.110404564622803	0.157312700459605	0.157312700459605
GLCN01012595.1	0.650867345965262	0.80188944370713	-0.0938388572788775	0.207352302061774	5.3413104023397	0.125185938700005	0.00502682211699024	0.124667854528735	0.209948063734596	0.209948063734596
GLCN01005261.1	0.651084252127829	0.802003581111367	-0.0735179499681788	0.162558104907075	7.86362695329333	0.0257007674851739	0.000386968300760981	0.0252402615537217	0.131738719054138	0.131738719054138
GLCN01018122.1	0.651036006817589	0.802003581111367	0.106458413733122	0.235359057568394	5.58373842956857	0.265374563548753	0.00469245123191708	0.272276978665496	0.180411148256903	0.272276978665496
GLCN01011569.1	0.651245013917338	0.802125061034828	-0.0862855397062315	0.190883161047392	7.35298943643102	0.174552646170631	0.000670454195731208	0.181511451661491	0.120113727477352	0.181511451661491
GLCN01007084.1	0.651715596335122	0.802393416067694	0.133231508654201	0.295164757159337	4.77883669545743	0.417355485405005	0.0102928670170121	0.42531830232764	0.401688651165845	0.42531830232764
GLCN01010098.1	0.651889689001547	0.802393416067694	0.0860459933328021	0.19073074496639	9.01064441438711	0.0734530197412488	0.000134471886390607	0.0753426286825308	0.18175661349078	0.18175661349078
GLCN01010165.1	0.651798689147413	0.802393416067694	-0.0701760011236141	0.155509572967819	6.65209643522307	0.0726630749559888	0.00234650757098951	0.0729854406787482	0.118569628852178	0.118569628852178
GLCN01011251.1	0.651661458916878	0.802393416067694	0.385694166712115	0.854335291731118	6.76330083012624	3.49651532178607	0.00170287114523527	3.64774108234124	0.11695589113596	3.64774108234124
GLCN01013362.1	0.651898028687783	0.802393416067694	-0.487102143037498	1.07974507743801	2.71524610149883	5.58488375744232	0.153922158542531	5.67532500271555	3.90260717040804	5.67532500271555
GLCN01014374.1	0.651846618333981	0.802393416067694	-0.102741840576772	0.227708826428515	5.14820039408633	0.0797341085118674	0.00658196835060983	0.0746496223549438	0.252674579816648	0.252674579816648
GLCN01016836.1	0.651709315063589	0.802393416067694	-0.069096018133553	0.153074267349941	6.93062002865113	0.0694494266708755	0.00106235891940602	0.0709191859770982	0.1160962977042	0.1160962977042
GLCN01014516.1	0.652022130010926	0.802469646661044	-0.104653557394928	0.23207106033277	7.78870968875491	0.257994198386049	0.000442794569474435	0.268842090650407	0.129679457946273	0.268842090650407
GLCN01000109.1	0.65243965599398	0.802906957724311	-0.200896498802555	0.446064376960221	4.11543128638306	0.40019457551757	0.0259464021681543	0.385270259980634	0.968920739796397	0.968920739796397
GLCN01004590.1	0.652762195648279	0.803074191901257	0.0891664504526962	0.198179277628531	5.55253684086939	0.188131875092349	0.00461280813992728	0.191762322266904	0.183767955297137	0.191762322266904
GLCN01006006.1	0.65275968065253	0.803074191901257	0.0704912509320668	0.15667099928675	6.55572746137493	0.040316751194233	0.0020739520971302	0.0391023362584581	0.120655057990414	0.120655057990414
GLCN01017566.1	0.652695214974735	0.803074191901257	-0.11609625422238	0.257979570582194	4.94310439201833	0.140242699627733	0.00818767145388048	0.136102305863042	0.324579622734986	0.324579622734986
GLCN01001533.1	0.652877457101538	0.803139446894754	0.211217089599837	0.469613021373569	4.76238420974607	1.05638623055896	0.0366874783814242	1.06599447083664	0.410342087324005	1.06599447083664
GLCN01001103.1	0.65314336860485	0.803389994468401	0.0909121044286573	0.202296775665129	5.41550122231277	0.194130654582578	0.00518617119505015	0.197433683438881	0.199433756027487	0.199433756027487
GLCN01002232.1	0.653488755831898	0.803508559752157	0.0723253869281964	0.161109440947937	6.3279345368206	0.0968671698334982	0.00179195677426936	0.0990036776071141	0.127989303038515	0.127989303038515
GLCN01012259.1	0.653389573353477	0.803508559752157	0.23237374319684	0.517468942168873	3.86322033787263	0.747478234080135	0.0383345629986485	0.735670918383908	1.30053596754821	1.30053596754821
GLCN01014100.1	0.653380162712794	0.803508559752157	0.132719671796813	0.295542482925241	4.73336367680968	0.314838744804714	0.0105847818229204	0.316852084559318	0.426142014245162	0.426142014245162
GLCN01017087.1	0.653454790988729	0.803508559752157	-0.08916015454645	0.19858913849807	5.57387508139998	0.188901884181066	0.00442732767272144	0.192760901974307	0.181474968143904	0.192760901974307
GLCN01000222.1	0.6536105043007	0.803581711545237	0.0888527546871381	0.1979996459135	5.48346282055138	0.177515052101043	0.00470583923870057	0.180478156863652	0.191313459670657	0.191313459670657
GLCN01012991.1	0.653823871575175	0.803767479456416	-0.13431089064516	0.299496007675761	4.71192084712949	0.207960815885843	0.0101310360529172	0.204372209786057	0.438358257015679	0.438358257015679
GLCN01009859.1	0.654143900248696	0.804084321913167	-0.100880892159715	0.225174088497761	6.9899432252032	0.242852004409814	0.00672019929762683	0.24679665135636	0.116182798408617	0.24679665135636
GLCN01016183.1	0.654217708961189	0.804098475268618	0.128971168192854	0.287939523140676	4.77300156597102	0.245825601869968	0.00980676918429271	0.245055376615943	0.404739075748105	0.404739075748105
GLCN01002865.1	0.654374652835985	0.804214797563258	0.143377998243922	0.320259517938839	4.61299457670902	0.358561406429574	0.0119823329245406	0.360788804312111	0.500848461227546	0.500848461227546
GLCN01011342.1	0.654567073839303	0.804330078153836	-0.0711111699508307	0.158933711191232	7.59625932158195	0.0717727042733735	0.0013411558745173	0.0730142546107733	0.124958466890572	0.124958466890572
